state,district,district_key,baseline_score,baseline_available_metric_count,modified_score,modified_available_metric_count,scenario,state_partition,score_delta,available_metric_count_delta,baseline_rank,modified_rank,rank_shift,abs_rank_shift
Rajasthan,Dungarpur,rajasthan|dungarpur,61.8401674313203,14,58.00226786892052,15,S2_cold_favoring_tas_inverse,Rajasthan,-3.837899562399784,1,14.0,14.0,0.0,0.0
Rajasthan,Ganganagar,rajasthan|ganganagar,80.79539716265644,14,76.78158261223717,15,S2_cold_favoring_tas_inverse,Rajasthan,-4.013814550419269,1,2.0,2.0,0.0,0.0
Rajasthan,Gangapurcity,rajasthan|gangapurcity,47.7522607419908,14,47.22484665416619,15,S2_cold_favoring_tas_inverse,Rajasthan,-0.5274140878246101,1,28.0,28.0,0.0,0.0
Rajasthan,Hanumangarh,rajasthan|hanumangarh,70.34795430385735,14,67.87834930390845,15,S2_cold_favoring_tas_inverse,Rajasthan,-2.469604999948899,1,9.0,7.0,-2.0,2.0
Rajasthan,Jaipur,rajasthan|jaipur,39.39363924597097,14,41.1105824472724,15,S2_cold_favoring_tas_inverse,Rajasthan,1.716943201301433,1,42.0,41.0,-1.0,1.0
Rajasthan,Jaipur Gramin,rajasthan|jaipur gramin,41.061441542629055,14,42.47743164034992,15,S2_cold_favoring_tas_inverse,Rajasthan,1.415990097720865,1,40.0,39.0,-1.0,1.0
Rajasthan,Jaisalmer,rajasthan|jaisalmer,79.3305310934979,14,75.33209507911614,15,S2_cold_favoring_tas_inverse,Rajasthan,-3.9984360143817526,1,3.0,3.0,0.0,0.0
Rajasthan,Jalore,rajasthan|jalore,72.28084700909986,14,67.94938343820341,15,S2_cold_favoring_tas_inverse,Rajasthan,-4.331463570896446,1,6.0,6.0,0.0,0.0
Rajasthan,Jhalawar,rajasthan|jhalawar,45.406372956020526,14,43.89865407924251,15,S2_cold_favoring_tas_inverse,Rajasthan,-1.5077188767780143,1,33.0,37.0,4.0,4.0
Rajasthan,Jhunjhunu,rajasthan|jhunjhunu,47.3160844148258,14,48.223015061658295,15,S2_cold_favoring_tas_inverse,Rajasthan,0.9069306468324925,1,29.0,27.0,-2.0,2.0
Rajasthan,Jodhpur,rajasthan|jodhpur,69.08492279663065,14,65.4942811457959,15,S2_cold_favoring_tas_inverse,Rajasthan,-3.5906416508347547,1,10.0,11.0,1.0,1.0
Rajasthan,Jodhpur Gramin,rajasthan|jodhpur gramin,68.93534963950876,14,65.5881605531395,15,S2_cold_favoring_tas_inverse,Rajasthan,-3.347189086369255,1,11.0,10.0,-1.0,1.0
Rajasthan,Karauli,rajasthan|karauli,47.11793238283024,14,46.57241539408613,15,S2_cold_favoring_tas_inverse,Rajasthan,-0.5455169887441116,1,30.0,31.0,1.0,1.0
Rajasthan,Kekri,rajasthan|kekri,49.30514465433336,14,48.77577589641668,15,S2_cold_favoring_tas_inverse,Rajasthan,-0.5293687579166786,1,25.0,25.0,0.0,0.0
Rajasthan,Khairthal-Tijara,rajasthan|khairthal tijara,37.942594026123245,14,39.87619118893101,15,S2_cold_favoring_tas_inverse,Rajasthan,1.9335971628077644,1,44.0,43.0,-1.0,1.0
Rajasthan,Kota,rajasthan|kota,56.84792330049878,14,53.919413738799086,15,S2_cold_favoring_tas_inverse,Rajasthan,-2.9285095616996912,1,17.0,18.0,1.0,1.0
Rajasthan,Kotputli-Behror,rajasthan|kotputli behror,33.28792132491366,14,36.27335692894377,15,S2_cold_favoring_tas_inverse,Rajasthan,2.9854356040301084,1,47.0,47.0,0.0,0.0
Rajasthan,Nagaur,rajasthan|nagaur,64.59133301266792,14,62.34070677285995,15,S2_cold_favoring_tas_inverse,Rajasthan,-2.250626239807964,1,12.0,12.0,0.0,0.0
Rajasthan,Neem Ka Thana,rajasthan|neem ka thana,35.00396360931791,14,37.9713557607591,15,S2_cold_favoring_tas_inverse,Rajasthan,2.967392151441196,1,46.0,45.0,-1.0,1.0
Rajasthan,Pali,rajasthan|pali,56.04705056168905,14,54.2636560418108,15,S2_cold_favoring_tas_inverse,Rajasthan,-1.7833945198782502,1,18.0,17.0,-1.0,1.0
Rajasthan,Phalodi,rajasthan|phalodi,72.90212362845791,14,69.60923296347173,15,S2_cold_favoring_tas_inverse,Rajasthan,-3.2928906649861887,1,5.0,5.0,0.0,0.0
Rajasthan,Pratapgarh,rajasthan|pratapgarh,43.71579969339675,14,42.781409118009876,15,S2_cold_favoring_tas_inverse,Rajasthan,-0.9343905753868711,1,38.0,38.0,0.0,0.0
Rajasthan,Rajsamand,rajasthan|rajsamand,24.621500061147984,14,28.235332376672684,15,S2_cold_favoring_tas_inverse,Rajasthan,3.6138323155247,1,48.0,48.0,0.0,0.0
Rajasthan,Salumbar,rajasthan|salumbar,36.72686882917365,14,37.341128514243465,15,S2_cold_favoring_tas_inverse,Rajasthan,0.6142596850698183,1,45.0,46.0,1.0,1.0
Rajasthan,Sawai Madhopur,rajasthan|sawai madhopur,54.568649586562934,14,52.59313437487818,15,S2_cold_favoring_tas_inverse,Rajasthan,-1.9755152116847512,1,19.0,19.0,0.0,0.0
Rajasthan,Shahpura,rajasthan|shahpura,47.775661288372795,14,47.154513901454955,15,S2_cold_favoring_tas_inverse,Rajasthan,-0.6211473869178405,1,27.0,29.0,2.0,2.0
Rajasthan,Sikar,rajasthan|sikar,44.50528950184845,14,46.027744169139794,15,S2_cold_favoring_tas_inverse,Rajasthan,1.522454667291342,1,34.0,33.0,-1.0,1.0
Rajasthan,Sirohi,rajasthan|sirohi,44.335780592678084,14,44.41869791128172,15,S2_cold_favoring_tas_inverse,Rajasthan,0.08291731860363427,1,35.0,34.0,-1.0,1.0
Rajasthan,Tonk,rajasthan|tonk,52.49774766581376,14,51.17638356075368,15,S2_cold_favoring_tas_inverse,Rajasthan,-1.3213641050600842,1,20.0,21.0,1.0,1.0
Rajasthan,Udaipur,rajasthan|udaipur,15.914499868357005,14,20.6184002539745,15,S2_cold_favoring_tas_inverse,Rajasthan,4.703900385617494,1,49.0,49.0,0.0,0.0
Sikkim,Gangtok,sikkim|gangtok,53.90818133361797,14,51.649404268350274,15,S2_cold_favoring_tas_inverse,Sikkim,-2.2587770652676937,1,4.0,4.0,0.0,0.0
Sikkim,Gyalshing,sikkim|gyalshing,13.029992934115777,14,16.196709272505927,15,S2_cold_favoring_tas_inverse,Sikkim,3.1667163383901507,1,6.0,6.0,0.0,0.0
Sikkim,Mangan,sikkim|mangan,25.953030271576385,14,32.20303027157639,15,S2_cold_favoring_tas_inverse,Sikkim,6.2500000000000036,1,5.0,5.0,0.0,0.0
Sikkim,Namchi,sikkim|namchi,78.36600625996546,14,72.73753627366992,15,S2_cold_favoring_tas_inverse,Sikkim,-5.628469986295542,1,1.0,1.0,0.0,0.0
Sikkim,Pakyong,sikkim|pakyong,71.88811791422033,14,67.80785898162458,15,S2_cold_favoring_tas_inverse,Sikkim,-4.080258932595754,1,2.0,2.0,0.0,0.0
Sikkim,Soreng,sikkim|soreng,57.201620769803895,14,53.29872128831895,15,S2_cold_favoring_tas_inverse,Sikkim,-3.902899481484944,1,3.0,3.0,0.0,0.0
Tamil Nadu,Ariyalur,tamil nadu|ariyalur,64.69100772005056,14,60.786916590384244,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.9040911296663197,1,11.0,11.0,0.0,0.0
Tamil Nadu,Chengalpattu,tamil nadu|chengalpattu,66.04954913465157,14,62.75077010919292,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.29877902545865,1,6.0,5.0,-1.0,1.0
Tamil Nadu,Chennai,tamil nadu|chennai,69.88466014880922,14,66.33028770527503,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.5543724435341915,1,1.0,1.0,0.0,0.0
Tamil Nadu,Coimbatore,tamil nadu|coimbatore,47.31151509747202,14,45.351732548735505,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-1.9597825487365128,1,32.0,32.0,0.0,0.0
Tamil Nadu,Cuddalore,tamil nadu|cuddalore,63.85725131679039,14,60.27047854336119,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.586772773429196,1,12.0,12.0,0.0,0.0
Tamil Nadu,Dharmapuri,tamil nadu|dharmapuri,46.00641041316851,14,44.2547466524811,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-1.751663760687407,1,33.0,33.0,0.0,0.0
Tamil Nadu,Dindigul,tamil nadu|dindigul,42.47880314804184,14,41.13763748947174,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-1.3411656585700982,1,35.0,35.0,0.0,0.0
Tamil Nadu,Erode,tamil nadu|erode,49.40931077748852,14,47.073689784481424,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-2.3356209930070975,1,31.0,31.0,0.0,0.0
Tamil Nadu,Kallakurichi,tamil nadu|kallakurichi,58.11132399110852,14,54.90237644513581,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.2089475459727126,1,21.0,23.0,2.0,2.0
Tamil Nadu,Kanchipuram,tamil nadu|kanchipuram,65.01586091550135,14,61.57438898305353,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.4414719324478185,1,8.0,9.0,1.0,1.0
Tamil Nadu,Kanniyakumari,tamil nadu|kanniyakumari,50.55510314353029,14,51.366024959317755,15,S2_cold_favoring_tas_inverse,Tamil Nadu,0.8109218157874665,1,30.0,27.0,-3.0,3.0
Tamil Nadu,Karur,tamil nadu|karur,61.77983691223155,14,57.59164694881305,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-4.188189963418502,1,16.0,16.0,0.0,0.0
Tamil Nadu,Krishnagiri,tamil nadu|krishnagiri,40.5185883846657,14,39.72915328583572,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-0.7894350988299763,1,36.0,36.0,0.0,0.0
Tamil Nadu,Madurai,tamil nadu|madurai,54.20185941717795,14,51.48834240050859,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-2.713517016669357,1,26.0,26.0,0.0,0.0
Tamil Nadu,Mayiladuthurai,tamil nadu|mayiladuthurai,66.27503568947745,14,62.71496869537255,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.5600669941049006,1,5.0,6.0,1.0,1.0
Tamil Nadu,Nagapattinam,tamil nadu|nagapattinam,66.90468502573059,14,63.47912496725759,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.425560058472996,1,4.0,3.0,-1.0,1.0
Tamil Nadu,Namakkal,tamil nadu|namakkal,58.68480038547869,14,54.95992075551359,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.724879629965095,1,20.0,21.0,1.0,1.0
Tamil Nadu,Perambalur,tamil nadu|perambalur,60.73153689368186,14,57.0362693524788,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.6952675412030658,1,18.0,18.0,0.0,0.0
Tamil Nadu,Pudukkottai,tamil nadu|pudukkottai,62.00110196485663,14,58.334970877912475,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.666131086944155,1,15.0,15.0,0.0,0.0
Tamil Nadu,Ramanathapuram,tamil nadu|ramanathapuram,63.30669968803612,14,60.062008555933204,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.244691132102915,1,13.0,13.0,0.0,0.0
Tamil Nadu,Ranipet,tamil nadu|ranipet,64.72484855700533,14,60.93170826840035,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.793140288604981,1,10.0,10.0,0.0,0.0
Tamil Nadu,Salem,tamil nadu|salem,50.90230202335676,14,48.35102480672213,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-2.551277216634631,1,29.0,30.0,1.0,1.0
Tamil Nadu,Sivaganga,tamil nadu|sivaganga,60.86686764809517,14,57.41062134816513,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.4562462999300436,1,17.0,17.0,0.0,0.0
Tamil Nadu,Tenkasi,tamil nadu|tenkasi,54.65026310771451,14,53.22166324184523,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-1.4285998658692804,1,25.0,24.0,-1.0,1.0
Tamil Nadu,Thanjavur,tamil nadu|thanjavur,65.66256267921534,14,61.70846735437646,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.9540953248388817,1,7.0,8.0,1.0,1.0
Tamil Nadu,The Nilgiris,tamil nadu|the nilgiris,13.602121162471239,14,17.999902197147367,15,S2_cold_favoring_tas_inverse,Tamil Nadu,4.397781034676129,1,38.0,38.0,0.0,0.0
Tamil Nadu,Theni,tamil nadu|theni,32.43901142249864,14,33.11831198201267,15,S2_cold_favoring_tas_inverse,Tamil Nadu,0.6793005595140329,1,37.0,37.0,0.0,0.0
Tamil Nadu,Thiruvallur,tamil nadu|thiruvallur,67.84064807632377,14,64.145079500355,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.695568575968778,1,2.0,2.0,0.0,0.0
Tamil Nadu,Thiruvarur,tamil nadu|thiruvarur,66.95025220227507,14,63.161595064037535,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.7886571382375323,1,3.0,4.0,1.0,1.0
Tamil Nadu,Tiruchirappalli,tamil nadu|tiruchirappalli,59.4350510853575,14,55.789226334145496,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.645824751212004,1,19.0,20.0,1.0,1.0
Tamil Nadu,Tirunelveli,tamil nadu|tirunelveli,57.00491291745312,14,56.25772869785818,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-0.7471842195949421,1,23.0,19.0,-4.0,4.0
Tamil Nadu,Tirupathur,tamil nadu|tirupathur,42.92209684697726,14,41.8181896792983,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-1.1039071676789618,1,34.0,34.0,0.0,0.0
Tamil Nadu,Tiruppur,tamil nadu|tiruppur,53.081015797917296,14,50.057826399279314,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.0231893986379816,1,27.0,29.0,2.0,2.0
Tamil Nadu,Tiruvannamalai,tamil nadu|tiruvannamalai,55.054118098600576,14,52.45345985930623,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-2.600658239294347,1,24.0,25.0,1.0,1.0
Tamil Nadu,Tuticorin,tamil nadu|tuticorin,64.99227127642945,14,62.39387809220209,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-2.598393184227362,1,9.0,7.0,-2.0,2.0
Tamil Nadu,Vellore,tamil nadu|vellore,52.803294975289,14,50.455978422537626,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-2.347316552751373,1,28.0,28.0,0.0,0.0
Tamil Nadu,Villupuram,tamil nadu|villupuram,62.221488661092025,14,58.94953503017965,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-3.271953630912371,1,14.0,14.0,0.0,0.0
Tamil Nadu,Virudhunagar,tamil nadu|virudhunagar,57.611166643567465,14,54.94445215026506,15,S2_cold_favoring_tas_inverse,Tamil Nadu,-2.6667144933024076,1,22.0,22.0,0.0,0.0
Telangana,Adilabad,telangana|adilabad,52.15045596236879,14,52.14359653519869,15,S2_cold_favoring_tas_inverse,Telangana,-0.006859427170098797,1,16.0,15.0,-1.0,1.0
Telangana,Bhadradri Kothagudem,telangana|bhadradri kothagudem,41.36392788820043,14,40.1518156728422,15,S2_cold_favoring_tas_inverse,Telangana,-1.212112215358232,1,25.0,28.0,3.0,3.0
Telangana,Hanumakonda,telangana|hanumakonda,55.03173586149271,14,52.44314509896545,15,S2_cold_favoring_tas_inverse,Telangana,-2.588590762527261,1,13.0,14.0,1.0,1.0
Telangana,Hyderabad,telangana|hyderabad,29.211158992723448,14,32.52560666854311,15,S2_cold_favoring_tas_inverse,Telangana,3.3144476758196646,1,30.0,30.0,0.0,0.0
Telangana,Jagitial,telangana|jagitial,66.2515487816432,14,63.4749859924405,15,S2_cold_favoring_tas_inverse,Telangana,-2.7765627892026927,1,6.0,7.0,1.0,1.0
Telangana,Jangoan,telangana|jangoan,45.74457330062062,14,44.69790997630162,15,S2_cold_favoring_tas_inverse,Telangana,-1.046663324319006,1,21.0,22.0,1.0,1.0
Telangana,Jayashankar Bhupalapally,telangana|jayashankar bhupalapally,69.2080647238469,14,64.54058114130056,15,S2_cold_favoring_tas_inverse,Telangana,-4.667483582546339,1,3.0,6.0,3.0,3.0
Telangana,Jogulamba Gadwal,telangana|jogulamba gadwal,70.08474236566131,14,67.12639545938522,15,S2_cold_favoring_tas_inverse,Telangana,-2.958346906276091,1,2.0,2.0,0.0,0.0
Telangana,Kamareddy,telangana|kamareddy,52.73801269989129,14,53.55276191508729,15,S2_cold_favoring_tas_inverse,Telangana,0.8147492151959952,1,15.0,13.0,-2.0,2.0
Telangana,Karimnagar,telangana|karimnagar,61.88279348461318,14,59.034509201209254,15,S2_cold_favoring_tas_inverse,Telangana,-2.8482842834039275,1,9.0,10.0,1.0,1.0
Telangana,Khammam,telangana|khammam,44.86187103543198,14,42.43266082584032,15,S2_cold_favoring_tas_inverse,Telangana,-2.429210209591659,1,22.0,26.0,4.0,4.0
Telangana,Kumuram Bheem Asifabad,telangana|kumuram bheem asifabad,64.17252830370283,14,61.80986346371093,15,S2_cold_favoring_tas_inverse,Telangana,-2.3626648399919006,1,8.0,8.0,0.0,0.0
Telangana,Mahabubabad,telangana|mahabubabad,44.86156051230279,14,42.66921035994741,15,S2_cold_favoring_tas_inverse,Telangana,-2.192350152355381,1,23.0,25.0,2.0,2.0
Telangana,Mahabubnagar,telangana|mahabubnagar,45.78527031585278,14,47.11559039764398,15,S2_cold_favoring_tas_inverse,Telangana,1.3303200817912,1,20.0,19.0,-1.0,1.0
Telangana,Mancherial,telangana|mancherial,72.9367945355652,14,68.7873628419262,15,S2_cold_favoring_tas_inverse,Telangana,-4.149431693639002,1,1.0,1.0,0.0,0.0
Telangana,Medak,telangana|medak,40.30405569271836,14,42.8021950730174,15,S2_cold_favoring_tas_inverse,Telangana,2.498139380299044,1,27.0,23.0,-4.0,4.0
Telangana,Medchal Malkajgiri,telangana|medchal malkajgiri,20.61372543484333,14,25.307718030519137,15,S2_cold_favoring_tas_inverse,Telangana,4.693992595675805,1,33.0,33.0,0.0,0.0
Telangana,Mulugu,telangana|mulugu,56.76506601188393,14,53.8844175583606,15,S2_cold_favoring_tas_inverse,Telangana,-2.880648453523328,1,12.0,12.0,0.0,0.0
Telangana,Nagarkurnool,telangana|nagarkurnool,29.20662130198786,14,31.32454575639819,15,S2_cold_favoring_tas_inverse,Telangana,2.117924454410332,1,31.0,31.0,0.0,0.0
Telangana,Nalgonda,telangana|nalgonda,53.31614559729388,14,50.79904043879969,15,S2_cold_favoring_tas_inverse,Telangana,-2.5171051584941893,1,14.0,16.0,2.0,2.0
Telangana,Narayanpet,telangana|narayanpet,65.59464270085198,14,64.66755103017891,15,S2_cold_favoring_tas_inverse,Telangana,-0.9270916706730645,1,7.0,4.0,-3.0,3.0
Telangana,Nirmal,telangana|nirmal,66.80675690381983,14,65.00044442959852,15,S2_cold_favoring_tas_inverse,Telangana,-1.8063124742213148,1,5.0,3.0,-2.0,2.0
Telangana,Nizamabad,telangana|nizamabad,61.2957703786527,14,60.4085837601284,15,S2_cold_favoring_tas_inverse,Telangana,-0.8871866185242965,1,10.0,9.0,-1.0,1.0
Telangana,Peddapalli,telangana|peddapalli,68.43990625924698,14,64.56052303481172,15,S2_cold_favoring_tas_inverse,Telangana,-3.8793832244352586,1,4.0,5.0,1.0,1.0
Telangana,Rajanna Sircilla,telangana|rajanna sircilla,49.07299552943438,14,48.95211006102684,15,S2_cold_favoring_tas_inverse,Telangana,-0.12088546840753622,1,18.0,17.0,-1.0,1.0
Telangana,Ranga Reddy,telangana|ranga reddy,24.153999995450203,14,28.462587481285908,15,S2_cold_favoring_tas_inverse,Telangana,4.308587485835705,1,32.0,32.0,0.0,0.0
Telangana,Sangareddy,telangana|sangareddy,39.5571709356787,14,42.74467591401168,15,S2_cold_favoring_tas_inverse,Telangana,3.1875049783329814,1,28.0,24.0,-4.0,4.0
Telangana,Siddipet,telangana|siddipet,35.37677742143888,14,37.30013112637622,15,S2_cold_favoring_tas_inverse,Telangana,1.923353704937341,1,29.0,29.0,0.0,0.0
Telangana,Suryapet,telangana|suryapet,48.911440102379835,14,45.86151879503022,15,S2_cold_favoring_tas_inverse,Telangana,-3.0499213073496136,1,19.0,21.0,2.0,2.0
Telangana,Vikarabad,telangana|vikarabad,44.062639040405834,14,46.829092457729686,15,S2_cold_favoring_tas_inverse,Telangana,2.766453417323852,1,24.0,20.0,-4.0,4.0
Telangana,Wanaparthy,telangana|wanaparthy,60.310265266373136,14,58.456025009152704,15,S2_cold_favoring_tas_inverse,Telangana,-1.8542402572204324,1,11.0,11.0,0.0,0.0
Telangana,Warangal,telangana|warangal,51.03882589806508,14,48.41861086413485,15,S2_cold_favoring_tas_inverse,Telangana,-2.6202150339302293,1,17.0,18.0,1.0,1.0
Telangana,Yadadri Bhuvanagiri,telangana|yadadri bhuvanagiri,40.507833359909384,14,40.84225425580322,15,S2_cold_favoring_tas_inverse,Telangana,0.3344208958938353,1,26.0,27.0,1.0,1.0
Tripura,Dhalai,tripura|dhalai,51.71661364408816,14,51.86879868782107,15,S2_cold_favoring_tas_inverse,Tripura,0.15218504373290642,1,7.0,7.0,0.0,0.0
Tripura,Gomati,tripura|gomati,58.04177524230837,14,55.54197882221829,15,S2_cold_favoring_tas_inverse,Tripura,-2.499796420090078,1,6.0,6.0,0.0,0.0
Tripura,Khowai,tripura|khowai,63.71956583932603,14,62.27530647937509,15,S2_cold_favoring_tas_inverse,Tripura,-1.4442593599509408,1,2.0,2.0,0.0,0.0
Tripura,North Tripura,tripura|north tripura,36.66666666666667,14,40.83333333333334,15,S2_cold_favoring_tas_inverse,Tripura,4.166666666666671,1,8.0,8.0,0.0,0.0
Tripura,Sepahijala,tripura|sepahijala,60.23454307576874,14,56.995485577187544,15,S2_cold_favoring_tas_inverse,Tripura,-3.2390574985811966,1,3.0,5.0,2.0,2.0
Tripura,South Tripura,tripura|south tripura,74.65968795776618,14,69.39554276118061,15,S2_cold_favoring_tas_inverse,Tripura,-5.264145196585574,1,1.0,1.0,0.0,0.0
Tripura,Unakoti,tripura|unakoti,59.85648803599073,14,60.365113450936974,15,S2_cold_favoring_tas_inverse,Tripura,0.5086254149462448,1,4.0,3.0,-1.0,1.0
Tripura,West Tripura,tripura|west tripura,59.29032064133099,14,57.44380591315475,15,S2_cold_favoring_tas_inverse,Tripura,-1.8465147281762455,1,5.0,4.0,-1.0,1.0
Uttar Pradesh,Agra,uttar pradesh|agra,56.649677601701406,14,55.36927321047548,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-1.2804043912259289,1,41.0,41.0,0.0,0.0
Uttar Pradesh,Aligarh,uttar pradesh|aligarh,48.09903525566445,14,48.37437895481113,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,0.27534369914668133,1,55.0,55.0,0.0,0.0
Uttar Pradesh,Ambedkar Nagar,uttar pradesh|ambedkar nagar,61.311020940359626,14,59.00062296486979,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-2.3103979754898347,1,32.0,34.0,2.0,2.0
Uttar Pradesh,Amethi,uttar pradesh|amethi,64.59247198826338,14,62.01666916183741,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-2.5758028264259707,1,13.0,14.0,1.0,1.0
Uttar Pradesh,Amroha,uttar pradesh|amroha,33.669866753530705,14,35.784739003520656,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,2.1148722499899506,1,70.0,70.0,0.0,0.0
Uttar Pradesh,Auraiya,uttar pradesh|auraiya,59.8528021114778,14,58.35754853160645,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-1.4952535798713527,1,39.0,38.0,-1.0,1.0
Uttar Pradesh,Ayodhya,uttar pradesh|ayodhya,63.72905029941899,14,61.5693954181329,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-2.1596548812860874,1,16.0,16.0,0.0,0.0
Uttar Pradesh,Azamgarh,uttar pradesh|azamgarh,62.71094661629039,14,59.925914829329365,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-2.785031786961028,1,22.0,29.0,7.0,7.0
Uttar Pradesh,Baghpat,uttar pradesh|baghpat,34.71660830911124,14,37.54854059742996,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,2.8319322883187255,1,68.0,68.0,0.0,0.0
Uttar Pradesh,Bahraich,uttar pradesh|bahraich,61.062298450416264,14,60.27807862689671,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-0.7842198235195568,1,35.0,26.0,-9.0,9.0
Uttar Pradesh,Ballia,uttar pradesh|ballia,65.11588840529473,14,62.45105138624648,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-2.6648370190482424,1,11.0,11.0,0.0,0.0
Uttar Pradesh,Balrampur,uttar pradesh|balrampur,62.24277020818607,14,61.54803298273975,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-0.6947372254463247,1,25.0,17.0,-8.0,8.0
Uttar Pradesh,Banda,uttar pradesh|banda,69.31772923916239,14,65.49466830001599,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-3.8230609391464014,1,2.0,3.0,1.0,1.0
Uttar Pradesh,Barabanki,uttar pradesh|barabanki,61.75159816821553,14,60.26386918105476,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-1.4877289871607715,1,28.0,27.0,-1.0,1.0
Uttar Pradesh,Bareilly,uttar pradesh|bareilly,41.66758647451996,14,42.19539686899188,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,0.5278103944719206,1,62.0,62.0,0.0,0.0
Uttar Pradesh,Basti,uttar pradesh|basti,61.34008909151545,14,59.663990225464545,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-1.676098866050907,1,31.0,31.0,0.0,0.0
Uttar Pradesh,Bhadohi,uttar pradesh|bhadohi,67.2696003027582,14,62.88195260933206,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,-4.387647693426146,1,5.0,8.0,3.0,3.0
Uttar Pradesh,Bijnor,uttar pradesh|bijnor,27.204616524149664,14,30.525068915295645,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,3.320452391145981,1,75.0,75.0,0.0,0.0
Uttar Pradesh,Budaun,uttar pradesh|budaun,45.24933213062914,14,45.58123084689531,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,0.33189871626616707,1,58.0,58.0,0.0,0.0
Uttar Pradesh,Bulandshahr,uttar pradesh|bulandshahr,41.91049844609462,14,43.1672685360691,15,S2_cold_favoring_tas_inverse,Uttar Pradesh,1.2567700899744807,1,60.0,60.0,0.0,0.0
